2628 0.0 0.128
2629 0.0 0.024
2630 0.0 0.052
2631 0.0 0.106
2632 0.0 0.023
2633 0.0 0.05
2634 0.0 0.107
2635 0.0 0.022
2636 0.0 0.044
2637 0.0 0.077
2638 0.0 0.019
2639 0.0 0.043
2640 0.0 0.192
2641 0.0 0.02
2642 0.0 0.038
2643 0.0 0.191
2644 0.0 0.023
2645 0.0 0.043
2646 0.0 0.117
2647 0.0 0.022
2648 0.0 0.04
2649 0.0 0.052
2650 0.0 0.028
2651 0.423 0.035
2652 0.0 0.025
2653 0.0 0.061
2654 0.648 0.037
2655 0.0 0.02
2656 0.0 0.053
2657 0.706 0.038
2658 0.0 0.02
2659 0.0 0.105
2660 0.661 0.033
2661 0.0 0.022
2662 0.0 0.081
2663 0.37 0.039
2664 0.0 0.023
2665 0.0 0.045
2666 0.266 0.045
2667 0.0 0.02
2668 0.0 0.038
2669 0.0 0.162
2670 0.0 0.02
2671 0.0 0.036
2672 0.0 0.144
2673 0.0 0.021
2674 0.0 0.04
2675 0.0 0.024
2676 0.0 0.084
2677 0.795 0.036
2678 0.0 0.026
2679 0.0 0.154
2680 0.626 0.049
2681 0.0 0.032
2682 0.0 0.076
2683 0.389 0.092
2684 0.0 0.029
2685 0.0 0.089
2686 0.0 0.593
2687 0.0 0.101
2688 0.036 0.213
2689 0.0 0.121
2690 0.0 0.258
2691 1.206 0.473
2692 0.0 0.434
2693 0.0 2.194
2694 1.073 1.286
2695 0.248 0.21
2696 0.0 1.081
2697 0.947 4.185
2698 0.909 -0.301
2699 1.129 1.157
2700 0.762 -0.161
2701 1.27 4.134
2702 2.874 0.746
2703 2.824 -0.326
2704 2.529 1.191
2705 3.818 4.138
2706 4.371 3.883
2707 5.619 3.064
2708 5.171 -0.865
2709 5.819 3.762
2710 6.704 4.209
2711 6.928 -0.561
2712 7.385 3.517
2713 7.161 -0.492
2714 7.491 3.992
2715 8.131 4.204
2716 8.274 -0.046
2717 8.433 1.579
2718 8.272 0.648
2719 8.471 4.192
2720 8.923 4.193
2721 8.701 -0.951
2722 8.675 2.134
2723 8.392 0.375
2724 8.33 4.058
2725 8.51 4.019
2726 8.209 -0.508
2727 7.798 0.905
2728 7.565 0.171
2729 7.41 4.148
2730 7.601 1.051
2731 7.084 -0.184
2732 6.324 0.938
2733 6.435 0.882
2734 6.147 1.311
2735 6.495 0.863
2736 5.78 0.225
2737 5.065 0.836
2738 5.527 2.591
2739 5.06 0.594
2740 5.64 0.588
2741 4.203 0.293
2742 4.282 1.338
2743 5.124 0.421
2744 4.289 0.187
2745 3.555 0.419
2746 3.551 0.251
2747 3.565 1.331
2748 4.594 0.359
2749 3.021 0.256
2750 3.142 0.832
2751 4.014 0.522
2752 3.44 0.188
2753 2.822 0.323
2754 2.908 0.246
2755 2.794 1.052
2756 3.586 0.633
2757 2.981 0.177
2758 3.208 0.317
2759 2.466 0.242
2760 2.626 0.285
2761 2.607 0.318
2762 2.578 1.481
2763 2.451 0.166
2764 2.098 0.317
2765 1.626 0.185
2766 1.461 0.327
2767 1.928 0.293
2768 1.6 0.652
2769 2.552 0.58
2770 2.071 0.146
2771 1.072 0.316
2772 2.499 0.429
2773 1.199 0.177
2774 1.449 0.79
2775 2.737 0.311
2776 1.32 0.264
2777 1.44 0.504
2778 2.696 0.299
2779 1.349 0.177
2780 0.685 0.331
2781 1.579 1.366
2782 1.394 0.292
2783 2.714 0.302
2784 0.647 0.183
2785 0.854 0.478
2786 2.131 0.396
2787 1.45 0.164
2788 0.421 0.324
2789 1.449 1.622
2790 1.144 0.287
2791 2.44 0.303
2792 0.496 0.189
2793 0.377 0.335
2794 1.327 1.59
2795 1.04 0.34
2796 2.303 0.3
2797 0.629 0.176
2798 0.221 0.333
2799 1.366 1.04
2800 1.042 0.164
2801 0.081 0.329
2802 0.904 1.494
2803 0.922 0.167
2804 0.0 0.314
2805 1.211 1.026
2806 1.007 0.159
2807 0.0 0.36
2808 1.393 0.547
2809 0.819 0.181
2810 0.04 0.444
2811 1.7 0.324
2812 0.0 0.193
2813 0.252 1.074
2814 1.869 0.302
2815 0.0 0.191
2816 0.225 0.978
2817 1.729 0.331
2818 0.315 0.179
2819 0.0 0.371
2820 1.136 0.774
2821 0.727 0.152
2822 0.0 0.318
2823 0.359 0.452
2824 0.353 0.505
2825 1.788 0.294
2826 0.0 0.191
2827 0.0 0.354
2828 0.986 0.943
2829 0.587 0.18
2830 1.396 0.311
2831 0.0 0.186
2832 0.0 0.384
2833 0.989 0.887
2834 0.583 0.178
2835 1.418 0.295
2836 0.0 0.187
2837 0.0 0.389
2838 1.082 0.764
2839 0.637 0.155
2840 0.891 0.313
2841 0.0 0.187
2842 0.0 0.415
2843 0.986 1.107
2844 0.548 0.227
2845 1.877 0.306
2846 0.242 0.18
2847 0.0 0.319
2848 0.164 0.233
2849 0.156 1.037
2850 1.389 0.426
2851 0.765 0.159
2852 0.014 0.329
2853 0.0 0.206
2854 0.049 0.791
2855 1.346 0.404
2856 0.707 0.18
2857 0.0 0.349
2858 0.448 0.704
2859 0.377 0.525
2860 1.731 0.312
2861 0.251 0.183
2862 0.0 0.336
2863 0.787 1.588
2864 0.525 0.235
2865 1.869 0.311
2866 0.0 0.185
2867 0.0 0.365
2868 0.93 1.477
2869 0.608 0.237
2870 1.918 0.307
2871 0.65 0.173
2872 0.0 0.317
2873 0.372 0.393
2874 0.329 0.79
2875 1.611 0.344
2876 0.799 0.168
2877 0.0 0.331
2878 0.039 0.222
2879 0.141 0.968
2880 1.386 0.466
2881 0.767 0.158
2882 0.479 0.337
2883 0.0 0.192
2884 0.012 0.596
2885 1.279 0.55
2886 0.737 0.161
2887 0.214 0.319
2888 0.000999999999999 0.213
2889 0.192 1.051
2890 1.473 0.396
2891 0.805 0.17
2892 0.0 0.334
2893 0.254 0.293
2894 0.273 1.013
2895 1.489 0.384
2896 0.775 0.167
2897 0.0 0.316
2898 0.015 0.213
2899 0.14 0.83
2900 1.364 0.506
2901 0.814 0.169
2902 0.0 0.325
2903 0.639 1.646
2904 0.656 0.188
2905 0.004 0.329
2906 0.584 1.206
2907 0.678 0.183
2908 0.127 0.331
2909 0.428 0.451
2910 0.514 0.5
2911 1.945 0.319
2912 0.0 0.196
2913 0.011 0.402
2914 1.219 0.871
2915 0.755 0.214
2916 2.058 0.315
2917 0.82 0.193
2918 0.281 0.332
2919 0.0 0.204
2920 0.088 0.377
2921 0.791 0.377
2922 0.569 0.623
2923 1.395 1.681
2924 0.985 0.603
2925 2.088 0.4
2926 1.436 0.164
2927 1.332 0.334
2928 0.711 0.208
2929 0.999 0.737
2930 2.239 0.462
2931 1.814 0.177
2932 0.888 0.342
2933 1.449 0.273
2934 1.63 1.175
2935 2.724 0.525
2936 2.28 0.196
2937 3.357 0.374
2938 2.548 0.214
2939 1.785 0.438
2940 2.353 0.371
2941 2.575 0.704
2942 3.779 0.389
2943 2.584 0.206
2944 2.669 0.454
2945 3.673 2.132
2946 3.816 0.449
2947 5.039 0.42
2948 4.166 0.267
2949 4.936 1.721
2950 6.175 0.661
2951 6.224 0.312
2952 6.176 0.745
2953 6.684 0.449
2954 7.055 0.919
2955 7.691 0.609
2956 7.252 0.25
2957 7.213 0.724
2958 7.596 2.844
2959 7.547 0.253
2960 7.907 0.455
2961 7.334 0.254
2962 7.451 0.691
2963 7.751 0.544
2964 7.447 0.214
2965 6.906 0.458
2966 7.178 1.301
2967 6.74 0.199
2968 5.721 0.462
2969 5.523 1.537
2970 4.862 0.194
2971 4.029 0.246
2972 3.545 0.422
2973 2.962 0.089
2974 1.597 0.164
2975 2.533 0.281
2976 1.707 0.065
2977 0.613 0.139
2978 1.665 0.147
2979 0.761 0.048
2980 0.0 0.109
2981 1.012 0.122
2982 0.0 0.045
2983 0.0 0.128
2984 0.432 0.082
2985 0.0 0.041
2986 0.0 0.089
2987 0.043 0.076
2988 0.0 0.03
2989 0.0 0.108
2990 0.111 0.059
2991 0.0 0.032
2992 0.0 0.07
2993 0.0 0.083
2994 0.0 0.031
2995 0.0 0.071
2996 0.147 0.058
2997 0.0 0.028
2998 0.0 0.074
2999 0.0 0.052
3000 0.0 0.032
3001 0.0 0.13
3002 0.322 0.049
3003 0.0 0.029
3004 0.0 0.143
3005 0.452 0.047
3006 0.0 0.03
3007 0.0 0.095
3008 0.488 0.043
3009 0.0 0.022
3010 0.0 0.114
3011 0.453 0.038
3012 0.0 0.031
3013 0.0 0.056
3014 0.458 0.038
3015 0.0 0.028
3016 0.0 0.076
3017 0.597 0.042
3018 0.0 0.027
3019 0.0 0.076
3020 0.558 0.049
3021 0.0 0.025
3022 0.0 0.092
3023 0.532 0.037
3024 0.0 0.027
3025 0.0 0.051
3026 0.557 0.033
3027 0.0 0.025
3028 0.0 0.065
3029 0.576 0.042
3030 0.0 0.024
3031 0.0 0.071
3032 0.569 0.038
3033 0.0 0.028
3034 0.0 0.08
3035 0.606 0.039
3036 0.0 0.026
3037 0.0 0.088
3038 0.567 0.033
3039 0.0 0.019
3040 0.0 0.093
3041 0.391 0.035
3042 0.0 0.022
3043 0.0 0.055
3044 0.045 0.059
3045 0.0 0.02
3046 0.0 0.044
3047 0.0 0.109
3048 0.0 0.027
3049 0.0 0.048
3050 0.0 0.29
3051 0.0 0.026
3052 0.0 0.084
3053 0.0 0.275
3054 0.0 0.08
3055 0.354 0.143
3056 0.0 0.115
3057 0.0 0.437
3058 0.788 0.289
3059 0.0 0.173
3060 0.0 1.298
3061 0.609 1.393
3062 0.159 0.408
3063 0.0 1.156
3064 0.332 4.114
3065 0.404 0.045
3066 1.26 0.896
3067 0.126 -0.218
3068 0.627 3.901
3069 2.09 4.084
3070 1.935 -0.549
3071 2.657 0.581
3072 2.389 0.324
3073 3.227 4.132
3074 4.654 4.122
3075 4.846 -0.667
3076 4.798 3.703
3077 5.873 3.331
3078 6.193 4.213
3079 7.066 4.083
3080 7.147 -0.956
3081 6.949 3.37
3082 7.525 2.107
3083 7.699 4.203
3084 8.368 4.081
3085 8.401 -0.121
3086 8.492 1.721
3087 8.333 0.371
3088 8.549 4.156
3089 8.921 4.208
3090 8.682 -0.518
3091 8.79 1.69
3092 8.256 0.106
3093 8.197 1.287
3094 8.33 4.174
3095 8.049 0.947
3096 8.187 0.684
3097 7.451 -0.097
3098 7.081 0.771
3099 7.11 1.452
3100 6.824 3.675
3101 7.064 1.087
3102 6.517 -0.141
3103 6.204 0.743
3104 5.512 0.234
3105 5.391 1.129
3106 5.898 1.063
3107 5.346 0.413
3108 5.863 0.622
3109 4.733 0.335
3110 4.288 0.5
3111 4.964 0.874
3112 4.491 0.174
3113 5.134 0.378
3114 4.167 0.209
3115 3.365 0.399
3116 3.748 0.734
3117 3.687 0.343
3118 4.517 0.338
3119 2.97 0.224
3120 2.884 0.361
3121 3.586 1.64
3122 3.244 0.337
3123 4.216 0.314
3124 3.317 0.168
3125 3.416 0.313
3126 2.373 0.179
3127 2.4 0.404
3128 3.447 0.495
3129 2.905 0.155
3130 2.074 0.326
3131 3.097 0.707
3132 2.632 0.156
3133 2.973 0.3
3134 1.858 0.165
3135 1.965 0.302
3136 1.761 0.164
3137 1.506 0.307
3138 1.61 0.189
3139 1.79 0.938
3140 3.16 0.288
3141 1.356 0.19
3142 1.785 0.397
3143 2.429 0.308
3144 1.651 0.478
3145 1.721 0.248
3146 2.928 0.289
3147 1.005 0.183
3148 0.86 0.315
3149 1.653 0.915
3150 1.446 0.533
3151 2.673 0.295
3152 1.601 0.151
3153 0.761 0.315
3154 1.483 0.582
3155 1.38 0.414
3156 2.677 0.288
3157 0.849 0.166
3158 0.606 0.34
3159 1.412 0.983
3160 1.111 0.773
3161 2.214 0.35
3162 1.463 0.154
3163 1.14 0.307
3164 0.46 0.191
3165 0.564 0.406
3166 1.633 0.813
3167 1.165 0.167
3168 0.957 0.312
3169 0.581 0.247
3170 0.761 0.616
3171 2.225 0.301
3172 0.141 0.186
3173 0.623 0.605
3174 2.025 0.316
3175 0.461 0.296
3176 0.767 0.266
3177 1.432 0.317
3178 0.574 0.518
3179 0.797 0.179
3180 0.0 0.334
3181 0.937 1.588
3182 0.848 0.169
3183 0.0 0.324
3184 0.738 1.497
3185 0.707 0.177
3186 0.272 0.325
3187 0.279 0.318
3188 0.401 0.416
3189 1.903 0.305
3190 0.0 0.189
3191 0.122 0.947
3192 1.515 0.361
3193 0.802 0.16
3194 0.0 0.322
3195 0.355 0.402
3196 0.335 0.541
3197 1.772 0.307
3198 0.0 0.184
3199 0.0 0.335
3200 0.484 1.372
3201 0.293 0.35
3202 1.744 0.318
3203 0.0 0.19
3204 0.0 0.347
3205 0.789 1.396
3206 0.427 0.214
3207 1.576 0.321
3208 0.0 0.203
3209 0.0 0.744
3210 1.173 0.483
3211 0.547 0.171
3212 0.281 0.331
3213 0.0 0.213
3214 0.0 0.658
3215 1.083 0.584
3216 0.534 0.176
3217 1.359 0.327
3218 0.0 0.189
3219 0.0 0.442
3220 1.03 0.656
3221 0.527 0.171
3222 0.554 0.327
3223 0.0 0.201
3224 0.0 1.095
3225 1.388 0.335
3226 0.166 0.183
3227 0.0 0.355
3228 0.715 1.291
3229 0.376 0.182
3230 0.826 0.311
3231 0.0 0.217
3232 0.029 0.894
3233 1.475 0.331
3234 0.306 0.178
3235 0.0 0.35
3236 0.467 1.65
3237 0.345 0.263
3238 1.759 0.307
3239 0.0 0.193
3240 0.0 0.349
3241 0.593 1.711
3242 0.341 0.272
3243 1.75 0.308
3244 0.0 0.196
3245 0.0 0.347
3246 0.556 1.599
3247 0.319 0.353
3248 1.722 0.306
3249 0.0 0.188
3250 0.0 0.34
3251 0.418 1.194
3252 0.255 0.419
3253 1.679 0.31
3254 0.0 0.187
3255 0.0 0.398
3256 0.917 0.769
3257 0.535 0.165
3258 0.398 0.33
3259 0.0 0.224
3260 0.113 1.067
3261 1.445 0.357
3262 0.682 0.175
3263 0.0 0.326
3264 0.0 0.216
3265 0.0 0.798
3266 1.209 0.543
3267 0.663 0.17
3268 1.087 0.32
3269 0.0 0.203
3270 0.041 0.656
3271 1.468 0.377
3272 0.63 0.188
3273 0.0 0.362
3274 1.243 0.557
3275 0.822 0.172
3276 0.0 0.362
3277 1.017 1.025
3278 0.738 0.163
3279 0.102 0.333
3280 0.16 0.259
3281 0.341 1.067
3282 1.653 0.36
3283 0.93 0.171
3284 0.464 0.347
3285 0.0 0.19
3286 0.0 0.353
3287 0.308 0.212
3288 0.193 0.375
3289 0.87 0.621
3290 0.58 0.815
3291 1.323 1.726
3292 0.834 0.966
3293 1.754 0.726
3294 1.187 0.249
3295 2.44 0.312
3296 1.157 0.184
3297 0.509 0.33
3298 1.197 0.322
3299 1.32 0.846
3300 2.592 0.33
3301 1.878 0.178
3302 1.034 0.352
3303 1.456 0.234
3304 1.616 0.525
3305 2.4 1.915
3306 2.124 1.298
3307 2.916 1.103
3308 2.603 0.312
3309 3.731 0.384
3310 2.669 0.197
3311 2.231 0.42
3312 3.016 0.989
3313 3.13 0.846
3314 4.246 0.48
3315 4.044 0.197
3316 4.73 0.421
3317 4.312 0.298
3318 5.036 1.629
3319 6.212 0.614
3320 6.25 0.31
3321 6.377 0.695
3322 6.569 0.345
3323 6.952 1.085
3324 7.539 1.11
3325 7.527 0.227
3326 7.751 0.669
3327 7.285 0.259
3328 7.368 0.688
3329 7.706 1.859
3330 7.667 0.268
3331 8.026 0.396
3332 7.317 0.237
3333 7.224 0.457
3334 7.482 1.08
3335 7.221 0.206
3336 6.482 0.481
3337 6.113 0.257
3338 5.546 1.136
3339 5.691 0.294
3340 4.168 0.144
3341 3.286 0.2
3342 3.804 0.22
3343 2.325 0.089
3344 1.661 0.213
3345 2.752 0.138
3346 1.255 0.065
3347 0.393 0.126
3348 1.406 0.208
3349 0.739 0.042
3350 0.0 0.1
3351 0.698 0.196
3352 0.102 0.035
3353 0.0 0.069
3354 0.0 0.251
3355 0.0 0.04
3356 0.04 0.06
3357 0.0 0.051
3358 0.0 0.052
3359 0.418 0.054
3360 0.0 0.035
3361 0.0 0.148
3362 0.507 0.048
3363 0.0 0.029
3364 0.0 0.159
3365 0.484 0.045
3366 0.0 0.036
3367 0.0 0.149
3368 0.396 0.046
3369 0.0 0.027
3370 0.0 0.136
3371 0.496 0.045
3372 0.0 0.026
3373 0.0 0.121
3374 0.522 0.047
3375 0.0 0.038
3376 0.0 0.053
3377 0.533 0.048
3378 0.0 0.025
3379 0.0 0.095
3380 0.544 0.042
3381 0.0 0.025
3382 0.0 0.056
3383 0.525 0.041
3384 0.0 0.023
3385 0.0 0.068
3386 0.43 0.045
3387 0.0 0.034
3388 0.0 0.04
3389 0.17 0.043
3390 0.0 0.032
3391 0.0 0.059
3392 0.532 0.043
3393 0.0 0.032
3394 0.0 0.061
3395 0.554 0.041
3396 0.0 0.027
3397 0.0 0.068
3398 0.496 0.043
3399 0.0 0.026
3400 0.0 0.053
3401 0.456 0.035
3402 0.0 0.028
3403 0.0 0.049
3404 0.128 0.036
3405 0.0 0.038
3406 0.0 0.043
3407 0.467 0.041
3408 0.0 0.02
3409 0.0 0.052
3410 0.212 0.036
3411 0.0 0.032
3412 0.0 0.033
3413 0.045 0.04
3414 0.0 0.03
3415 0.0 0.045
3416 0.445 0.051
3417 0.0 0.028
3418 0.0 0.082
3419 0.502 0.049
3420 0.0 0.035
3421 0.0 0.167
3422 0.499 0.063
3423 0.0 0.039
3424 0.0 0.197
3425 0.204 0.118
3426 0.0 0.093
3427 0.0 0.274
3428 0.202 0.249
3429 0.0 0.085
3430 0.0 0.48
3431 0.158 1.105
3432 0.0 0.438
3433 0.0 1.161
3434 0.305 4.115
3435 0.151 0.026
3436 0.0 0.911
3437 0.027 0.934
3438 0.499 0.77
3439 2.143 1.116
3440 0.699 -0.464
3441 0.887 1.176
3442 2.426 4.206
3443 2.85 0.063
3444 3.609 1.46
3445 3.497 1.19
3446 4.361 4.216
3447 5.805 4.059
3448 5.886 -1.406
3449 5.737 2.856
3450 6.584 3.788
3451 6.929 4.121
3452 7.675 2.668
3453 7.447 -0.604
3454 7.4 3.141
3455 8.091 4.014
3456 8.281 4.161
3457 8.685 1.499
3458 8.347 0.066
3459 8.377 2.898
3460 8.77 4.026
3461 8.611 4.209
3462 8.861 1.698
3463 8.366 -0.166
3464 8.072 1.424
3465 8.201 0.717
3466 7.983 4.182
3467 8.145 0.918
3468 7.665 -0.168
3469 7.062 0.704
3470 6.907 0.043
3471 6.681 1.403
3472 6.873 4.132
3473 6.434 0.015
3474 6.769 0.63
3475 5.854 0.189
3476 5.214 0.786
3477 5.521 3.067
3478 5.184 1.018
3479 5.63 0.746
3480 4.97 0.328
3481 4.492 0.476
3482 4.298 0.262
3483 4.159 1.225
3484 4.661 1.005
3485 4.084 0.32
3486 4.817 0.387
3487 3.85 0.21
3488 3.196 0.376
3489 3.896 1.822
3490 3.531 0.372
3491 4.42 0.323
3492 3.535 0.197
3493 2.764 0.332
3494 2.829 0.199
3495 2.707 0.431
3496 3.371 1.566
3497 2.896 0.482
3498 3.872 0.314
3499 2.869 0.158
3500 2.203 0.32
3501 3.32 0.513
3502 2.833 0.156
3503 1.862 0.311
3504 2.214 0.211
3505 1.859 0.321
3506 1.995 0.193
3507 1.58 0.315
3508 1.849 0.191
3509 1.686 0.36
3510 2.565 1.094
3511 2.255 0.153
3512 1.501 0.311
3513 2.248 1.468
3514 2.122 0.151
3515 1.178 0.299
3516 1.771 0.449
3517 1.617 0.705
3518 2.739 0.317
3519 1.97 0.161
3520 1.735 0.302
3521 1.011 0.18
3522 1.031 0.305
3523 1.74 0.808
3524 1.557 0.632
3525 2.69 0.313
3526 1.847 0.154
3527 0.936 0.309
3528 1.001 0.195
3529 1.041 0.472
3530 1.983 0.897
3531 1.479 0.232
3532 2.606 0.292
3533 1.662 0.156
3534 1.499 0.284
3535 0.63 0.178
3536 0.571 0.309
3537 1.281 0.734
3538 1.059 0.762
3539 2.175 0.337
3540 1.376 0.154
3541 0.224 0.316
3542 1.305 1.494
3543 1.126 0.177
3544 0.56 0.32
3545 0.781 0.428
3546 0.887 0.286
3547 1.496 0.315
3548 0.638 0.333
3549 0.84 0.28
3550 1.734 0.306
3551 0.386 0.215
3552 0.692 0.515
3553 2.153 0.297
3554 0.072 0.187
3555 0.407 1.037
3556 1.836 0.32
3557 0.695 0.175
3558 0.0 0.328
3559 1.006 1.542
3560 0.784 0.195
3561 1.68 0.303
3562 0.0 0.183
3563 0.06 0.441
3564 1.25 0.611
3565 0.767 0.161
3566 0.0 0.317
3567 0.178 0.273
3568 0.222 0.99
3569 1.489 0.355
3570 0.697 0.162
3571 0.0 0.32
3572 0.105 0.259
3573 0.134 0.999
3574 1.401 0.364
3575 0.671 0.168
3576 0.0 0.326
3577 0.141 0.318
3578 0.222 0.671
3579 1.652 0.315
3580 0.508 0.187
3581 0.0 0.338
3582 0.382 0.85
3583 0.242 0.497
3584 1.557 0.317
3585 0.545 0.17
3586 0.0 0.337
3587 0.0 0.269
3588 0.027 0.964
3589 1.448 0.328
3590 0.508 0.161
3591 0.0 0.33
3592 0.043 0.306
3593 0.086 0.82
3594 1.546 0.313
3595 0.0 0.185
3596 0.0 0.348
3597 0.705 1.267
3598 0.376 0.186
3599 0.355 0.332
3600 0.0 0.237
3601 0.044 0.602
3602 1.569 0.319
3603 0.0 0.192
3604 0.0 0.408
3605 0.949 0.619
3606 0.525 0.164
3607 0.0 0.343
3608 0.0 0.272
3609 0.0 0.933
3610 1.395 0.33
3611 0.0 0.197
3612 0.0 0.384
3613 0.77 0.909
3614 0.361 0.193
3615 1.284 0.319
3616 0.0 0.2
3617 0.0 0.585
3618 1.076 0.51
3619 0.522 0.165
3620 0.0 0.327
3621 0.0 0.214
3622 0.0 1.16
3623 1.347 0.32
3624 0.0 0.183
3625 0.0 0.389
3626 0.703 1.028
3627 0.405 0.171
3628 0.0 0.338
3629 0.0 0.388
3630 0.124 0.424
3631 1.624 0.336
3632 0.0 0.204
3633 0.0 0.541
3634 1.001 0.529
3635 0.464 0.175
3636 0.0 0.352
3637 0.0 0.24
3638 0.0 1.182
3639 1.321 0.356
3640 0.387 0.185
3641 0.0 0.36
3642 0.996 0.632
3643 0.639 0.175
3644 0.0 0.351
3645 0.967 0.701
3646 0.611 0.176
3647 0.0 0.367
3648 0.638 1.749
3649 0.434 0.235
3650 1.767 0.334
3651 0.0 0.216
3652 0.0 0.549
3653 1.119 0.973
3654 0.598 0.28
3655 1.781 0.35
3656 0.853 0.175
3657 1.808 0.341
3658 0.417 0.189
3659 0.0 0.342
3660 0.023 0.203
3661 0.007 0.357
3662 0.454 0.223
3663 0.417 0.421
3664 1.31 1.726
3665 1.065 0.442
3666 2.321 0.334
3667 1.546 0.172
3668 0.588 0.345
3669 1.308 0.42
3670 1.364 0.866
3671 2.589 0.39
3672 2.046 0.167
3673 2.033 0.364
3674 1.381 0.216
3675 1.443 0.385
3676 1.708 0.232
3677 1.792 0.429
3678 2.465 0.549
3679 2.461 1.24
3680 3.54 0.468
3681 3.143 0.181
3682 2.975 0.413
3683 2.806 0.233
3684 3.175 0.447
3685 3.978 0.687
3686 4.326 1.131
3687 5.571 0.496
3688 5.226 0.32
3689 5.464 0.688
3690 6.147 0.494
3691 6.487 1.222
3692 7.191 1.627
3693 7.283 0.256
3694 7.507 0.676
3695 7.187 0.279
3696 7.293 0.772
3697 7.632 3.321
3698 7.556 0.554
3699 7.96 0.482
3700 7.739 0.218
3701 7.458 0.41
3702 7.348 0.265
3703 7.288 0.837
3704 7.536 0.692
3705 7.157 0.211
3706 6.374 0.502
3707 5.821 0.231
3708 5.247 0.754
3709 5.321 0.458
3710 4.375 0.127
3711 3.141 0.18
3712 3.009 0.342
3713 2.507 0.111
3714 2.661 0.123
3715 1.492 0.095
3716 1.224 0.268
3717 2.23 0.112
3718 0.628 0.053
3719 0.0 0.106
3720 1.042 0.184
3721 0.383 0.036
3722 0.0 0.076
3723 0.0 0.057
3724 0.0 0.155
3725 0.769 0.066
3726 0.0 0.031
3727 0.0 0.067
3728 0.0 0.156
3729 0.0 0.024
3730 0.0 0.058
3731 0.0 0.031
3732 0.0 0.14
3733 0.698 0.049
3734 0.0 0.031
3735 0.0 0.077
3736 0.135 0.076
3737 0.0 0.022
3738 0.0 0.055
3739 0.0 0.231
3740 0.0 0.024
3741 0.0 0.048
3742 0.0 0.054
3743 0.0 0.038
3744 0.442 0.044
3745 0.0 0.031
3746 0.0 0.094
3747 0.592 0.047
3748 0.0 0.024
3749 0.0 0.06
3750 0.232 0.048
3751 0.0 0.022
3752 0.0 0.052
3753 0.0 0.076
3754 0.0 0.021
3755 0.0 0.043
3756 0.0 0.185
3757 0.0 0.018
3758 0.0 0.039
3759 0.0 0.039
3760 0.0 0.042
3761 0.666 0.039
3762 0.0 0.025
3763 0.0 0.064
3764 0.655 0.042
3765 0.0 0.025
3766 0.0 0.117
3767 0.49 0.038
3768 0.0 0.023
3769 0.0 0.119
3770 0.3 0.044
3771 0.0 0.023
3772 0.0 0.077
3773 0.232 0.042
3774 0.0 0.025
3775 0.0 0.09
3776 0.136 0.043
3777 0.0 0.023
3778 0.0 0.054
3779 0.023 0.057
3780 0.0 0.021
3781 0.0 0.051
3782 0.0 0.067
3783 0.0 0.019
3784 0.0 0.051
3785 0.0 0.089
3786 0.0 0.029
3787 0.0 0.055
3788 0.0 0.148
3789 0.0 0.034
3790 0.0 0.085
3791 0.0 0.289
3792 0.0 0.056
3793 0.0 0.146
3794 0.0 0.272
3795 0.0 0.127
3796 0.157 0.284
3797 0.0 0.278
3798 0.0 0.743
3799 0.948 0.961
3800 0.0 0.522
3801 0.0 3.756
3802 1.009 1.01
3803 0.0 -0.013
3804 0.0 1.672
3805 1.146 4.093
3806 0.952 -0.503
3807 1.382 1.15
3808 1.11 0.165
3809 1.879 4.177
3810 3.657 0.86
3811 2.65 0.686
3812 3.489 4.175
3813 5.042 4.21
3814 5.314 -1.2
3815 5.252 3.459
3816 6.16 3.446
3817 6.523 4.218
3818 7.414 3.337
3819 7.01 -0.878
3820 7.177 3.506
3821 7.854 4.186
3822 8.049 3.908
3823 8.617 1.46
3824 8.141 0.517
3825 8.31 3.923
3826 8.813 4.209
3827 8.645 -0.999
3828 8.555 2.581
3829 8.449 0.462
3830 8.306 4.198
3831 8.532 1.137
3832 8.125 -0.615
3833 7.608 1.027
3834 7.68 0.995
3835 7.454 3.98
3836 7.681 0.702
3837 6.92 -0.093
3838 6.398 1.066
3839 6.527 3.221
3840 6.176 1.105
3841 6.488 0.806
3842 5.847 0.169
3843 5.03 0.811
3844 5.389 3.36
3845 5.004 1.57
3846 5.401 0.914
3847 4.827 0.277
3848 4.069 0.457
3849 4.452 1.608
3850 4.142 0.71
3851 4.682 0.601
3852 3.964 0.246
3853 4.714 0.374
3854 3.192 0.265
3855 3.324 1.37
3856 4.311 0.369
3857 3.548 0.199
3858 2.829 0.344
3859 2.913 0.241
3860 2.907 1.08
3861 3.716 0.645
3862 3.072 0.248
3863 3.936 0.331
3864 3.072 0.169
3865 2.133 0.324
3866 2.967 1.594
3867 2.783 0.169
3868 2.25 0.308
3869 2.194 0.216
3870 2.103 0.664
3871 2.751 1.383
3872 2.108 1.027
3873 2.527 1.365
3874 1.876 0.481
3875 2.355 1.12
3876 2.02 0.612
3877 3.216 0.285
3878 1.434 0.179
3879 1.653 0.9
3880 2.993 0.289
3881 1.374 0.177
3882 1.298 0.37
3883 2.362 0.777
3884 1.849 0.212
3885 2.934 0.299
3886 1.994 0.145
3887 2.742 0.283
3888 1.243 0.17
3889 0.931 0.313
3890 1.522 0.262
3891 1.352 0.93
3892 2.301 0.586
3893 1.687 0.17
3894 2.751 0.287
3895 0.827 0.174
3896 0.708 0.314
